name,values
"('EPHA6', 'cnv_amp')",0.0
"('EPHA6', 'cnv_del')",0.0026834274
"('NDC80', 'snv_data')",0.0
"('NDC80', 'cnv_amp')",0.0
"('NDC80', 'cnv_del')",0.0
"('ADAMTS6', 'snv_data')",0.0
"('ADAMTS6', 'cnv_amp')",0.0
"('ADAMTS6', 'cnv_del')",0.008668041
"('NUP155', 'snv_data')",0.0
"('NUP155', 'cnv_amp')",-0.074640274
"('NUP155', 'cnv_del')",0.0
"('TBL1X', 'snv_data')",0.20103791
"('TBL1X', 'cnv_amp')",0.0
"('TBL1X', 'cnv_del')",0.0
"('IGF1', 'snv_data')",0.022821024
"('IGF1', 'cnv_amp')",0.0
"('IGF1', 'cnv_del')",0.0
"('DAB2', 'snv_data')",0.0
"('DAB2', 'cnv_amp')",-0.03747179
"('DAB2', 'cnv_del')",0.0
"('GLYATL1', 'snv_data')",0.0
"('GLYATL1', 'cnv_amp')",0.0
"('GLYATL1', 'cnv_del')",0.2260771
"('SKIL', 'snv_data')",0.0
"('SKIL', 'cnv_amp')",0.0
"('SKIL', 'cnv_del')",-1.2971093e-05
"('RPL8', 'snv_data')",0.0
"('RPL8', 'cnv_amp')",0.0
"('RPL8', 'cnv_del')",0.0068626394
"('EME2', 'snv_data')",0.0
"('EME2', 'cnv_amp')",0.14061597
"('EME2', 'cnv_del')",0.0
"('VRK1', 'snv_data')",0.0
"('VRK1', 'cnv_amp')",0.3401093
"('VRK1', 'cnv_del')",0.0
"('THRA', 'snv_data')",0.00878209
"('THRA', 'cnv_amp')",0.0
"('THRA', 'cnv_del')",0.0
"('SOD1', 'snv_data')",0.0
"('SOD1', 'cnv_amp')",0.0
"('SOD1', 'cnv_del')",-0.0009803227
"('ALB', 'snv_data')",3.9506045e-05
"('ALB', 'cnv_amp')",0.0
"('ALB', 'cnv_del')",0.0
"('FOXL2', 'snv_data')",0.0
"('FOXL2', 'cnv_amp')",0.0
"('FOXL2', 'cnv_del')",0.035778604
"('MGLL', 'snv_data')",0.0
"('MGLL', 'cnv_amp')",0.0
"('MGLL', 'cnv_del')",0.028604118
"('GJA8', 'snv_data')",0.0
"('GJA8', 'cnv_amp')",0.0
"('GJA8', 'cnv_del')",0.0
"('PSME1', 'snv_data')",0.0
"('PSME1', 'cnv_amp')",-0.11291383
"('PSME1', 'cnv_del')",0.24063778
"('COPB1', 'snv_data')",0.016058674
"('COPB1', 'cnv_amp')",0.0
"('COPB1', 'cnv_del')",0.0
"('PRKCZ', 'snv_data')",0.0
"('PRKCZ', 'cnv_amp')",-0.0013427311
"('PRKCZ', 'cnv_del')",0.0
"('CDK7', 'snv_data')",0.0
"('CDK7', 'cnv_amp')",0.0
"('CDK7', 'cnv_del')",-0.056039236
"('CYP4F2', 'snv_data')",0.0
"('CYP4F2', 'cnv_amp')",0.0
"('CYP4F2', 'cnv_del')",0.025659138
"('GTSE1', 'snv_data')",0.030281825
"('GTSE1', 'cnv_amp')",0.0
"('GTSE1', 'cnv_del')",0.0
"('FYN', 'snv_data')",0.0
"('FYN', 'cnv_amp')",0.0
"('FYN', 'cnv_del')",0.0
"('HTR1B', 'snv_data')",0.0
"('HTR1B', 'cnv_amp')",0.0
"('HTR1B', 'cnv_del')",0.0
"('ELOVL3', 'snv_data')",0.039325807
"('ELOVL3', 'cnv_amp')",0.0
"('ELOVL3', 'cnv_del')",0.0
"('RASGRP1', 'snv_data')",0.0
"('RASGRP1', 'cnv_amp')",5.053422e-05
"('RASGRP1', 'cnv_del')",0.0
"('NUP35', 'snv_data')",0.076284006
"('NUP35', 'cnv_amp')",0.0
"('NUP35', 'cnv_del')",0.0
"('SPTBN5', 'snv_data')",0.42286018
"('SPTBN5', 'cnv_amp')",-0.015994439
"('SPTBN5', 'cnv_del')",0.0
"('DEFB126', 'snv_data')",0.00087044487
"('DEFB126', 'cnv_amp')",0.0
"('DEFB126', 'cnv_del')",-0.0027686257
"('PAK6', 'snv_data')",0.0
"('PAK6', 'cnv_amp')",1.6503596e-05
"('PAK6', 'cnv_del')",0.0
"('FANCI', 'snv_data')",0.0
"('FANCI', 'cnv_amp')",0.0
"('FANCI', 'cnv_del')",0.0
"('INCENP', 'snv_data')",0.0
"('INCENP', 'cnv_amp')",0.0
"('INCENP', 'cnv_del')",0.010952504
"('RAB6B', 'snv_data')",0.0
"('RAB6B', 'cnv_amp')",0.0
"('RAB6B', 'cnv_del')",8.320918e-06
"('STARD4', 'snv_data')",0.0
"('STARD4', 'cnv_amp')",0.0
"('STARD4', 'cnv_del')",0.0
"('SLBP', 'snv_data')",0.0011373973
"('SLBP', 'cnv_amp')",0.0
"('SLBP', 'cnv_del')",0.0
"('FDPS', 'snv_data')",0.06837855
"('FDPS', 'cnv_amp')",0.0
"('FDPS', 'cnv_del')",0.013841038
"('TACR3', 'snv_data')",8.800743e-07
"('TACR3', 'cnv_amp')",0.0
"('TACR3', 'cnv_del')",0.0
"('CDK11A', 'snv_data')",0.022086194
"('CDK11A', 'cnv_amp')",-0.036179475
"('CDK11A', 'cnv_del')",0.0
"('IL6R', 'snv_data')",0.0
"('IL6R', 'cnv_amp')",0.0
"('IL6R', 'cnv_del')",0.0007716565
"('NUPL2', 'snv_data')",0.0
"('NUPL2', 'cnv_amp')",-0.13245706
"('NUPL2', 'cnv_del')",0.0
"('EVL', 'snv_data')",0.0
"('EVL', 'cnv_amp')",-0.00016808469
"('EVL', 'cnv_del')",0.0
"('LAMTOR4', 'snv_data')",0.0
"('LAMTOR4', 'cnv_amp')",0.0
"('LAMTOR4', 'cnv_del')",-0.005242014
"('ERLIN2', 'snv_data')",0.10932496
"('ERLIN2', 'cnv_amp')",0.0
"('ERLIN2', 'cnv_del')",-0.09239669
"('JUNB', 'snv_data')",0.0
"('JUNB', 'cnv_amp')",0.0
"('JUNB', 'cnv_del')",0.029400742
"('PSEN2', 'snv_data')",0.0
"('PSEN2', 'cnv_amp')",0.0
"('PSEN2', 'cnv_del')",0.0
"('SMC2', 'snv_data')",0.0
"('SMC2', 'cnv_amp')",0.0
"('SMC2', 'cnv_del')",0.03886208
"('NOD1', 'snv_data')",0.0
"('NOD1', 'cnv_amp')",0.12075874
"('NOD1', 'cnv_del')",0.0
"('CCR4', 'snv_data')",0.0
"('CCR4', 'cnv_amp')",0.0
"('CCR4', 'cnv_del')",-0.0051053027
"('TBP', 'snv_data')",0.0
"('TBP', 'cnv_amp')",0.0
"('TBP', 'cnv_del')",0.0
"('FADS2', 'snv_data')",0.0
"('FADS2', 'cnv_amp')",0.0
"('FADS2', 'cnv_del')",-0.00021184885
"('REST', 'snv_data')",0.0
"('REST', 'cnv_amp')",0.0
"('REST', 'cnv_del')",0.0
"('WDR33', 'snv_data')",0.0
"('WDR33', 'cnv_amp')",0.0
"('WDR33', 'cnv_del')",0.0
"('CHRM2', 'snv_data')",-0.33466408
"('CHRM2', 'cnv_amp')",0.0
"('CHRM2', 'cnv_del')",0.0
"('ACSM2A', 'snv_data')",0.20859227
"('ACSM2A', 'cnv_amp')",0.0
"('ACSM2A', 'cnv_del')",0.0
"('CCL25', 'snv_data')",0.046494253
"('CCL25', 'cnv_amp')",0.0
"('CCL25', 'cnv_del')",0.0
"('CYP4A11', 'snv_data')",0.1690175
"('CYP4A11', 'cnv_amp')",0.0
"('CYP4A11', 'cnv_del')",0.0
"('IL15RA', 'snv_data')",0.0
"('IL15RA', 'cnv_amp')",0.0
"('IL15RA', 'cnv_del')",-0.0034599714
"('PROKR1', 'snv_data')",0.0
"('PROKR1', 'cnv_amp')",0.0
"('PROKR1', 'cnv_del')",0.0
"('CYP2S1', 'snv_data')",0.0
"('CYP2S1', 'cnv_amp')",-0.02198609
"('CYP2S1', 'cnv_del')",0.0
"('RASGRP3', 'snv_data')",0.0
"('RASGRP3', 'cnv_amp')",0.0
"('RASGRP3', 'cnv_del')",0.0
"('TRIB3', 'snv_data')",0.0
"('TRIB3', 'cnv_amp')",0.0
"('TRIB3', 'cnv_del')",-0.06470771
"('UBE2L6', 'snv_data')",0.0
"('UBE2L6', 'cnv_amp')",0.0
"('UBE2L6', 'cnv_del')",0.009944399
"('RELA', 'snv_data')",0.0
"('RELA', 'cnv_amp')",0.0
"('RELA', 'cnv_del')",0.0
"('KIF5B', 'snv_data')",0.0
"('KIF5B', 'cnv_amp')",0.0
"('KIF5B', 'cnv_del')",0.025677297
"('KIFAP3', 'snv_data')",0.0
"('KIFAP3', 'cnv_amp')",0.0
"('KIFAP3', 'cnv_del')",0.0
"('MTMR10', 'snv_data')",0.0
"('MTMR10', 'cnv_amp')",0.0
"('MTMR10', 'cnv_del')",-0.0012181739
"('SHC1', 'snv_data')",0.0
"('SHC1', 'cnv_amp')",0.0
"('SHC1', 'cnv_del')",0.089954026
"('NTSR1', 'snv_data')",0.0
"('NTSR1', 'cnv_amp')",-0.22456847
"('NTSR1', 'cnv_del')",0.0
"('RCC2', 'snv_data')",0.0
"('RCC2', 'cnv_amp')",-0.0012611983
"('RCC2', 'cnv_del')",-0.012680118
"('IFNA17', 'snv_data')",0.0
"('IFNA17', 'cnv_amp')",0.1280474
"('IFNA17', 'cnv_del')",0.0
"('NXF1', 'snv_data')",0.0
"('NXF1', 'cnv_amp')",0.0
"('NXF1', 'cnv_del')",0.003286866
"('PROS1', 'snv_data')",-0.17925723
"('PROS1', 'cnv_amp')",0.0
"('PROS1', 'cnv_del')",0.0
"('DDB2', 'snv_data')",0.013668713
"('DDB2', 'cnv_amp')",0.0
"('DDB2', 'cnv_del')",0.0
"('RNF8', 'snv_data')",0.0055023534
"('RNF8', 'cnv_amp')",0.0
"('RNF8', 'cnv_del')",0.0
"('OPN4', 'snv_data')",-0.0027493543
"('OPN4', 'cnv_amp')",0.0
"('OPN4', 'cnv_del')",0.0
"('PRKAR2A', 'snv_data')",0.03882478
"('PRKAR2A', 'cnv_amp')",0.0
"('PRKAR2A', 'cnv_del')",0.0
"('NCOA1', 'snv_data')",0.02474671
"('NCOA1', 'cnv_amp')",0.0
"('NCOA1', 'cnv_del')",0.0
"('PABPN1', 'snv_data')",0.0010368156
"('PABPN1', 'cnv_amp')",-0.006279621
"('PABPN1', 'cnv_del')",0.003971792
"('KIF23', 'snv_data')",0.004006066
"('KIF23', 'cnv_amp')",0.0
"('KIF23', 'cnv_del')",0.0
"('PPP2R5A', 'snv_data')",0.0
"('PPP2R5A', 'cnv_amp')",0.806499
"('PPP2R5A', 'cnv_del')",0.0
"('CNKSR1', 'snv_data')",0.047906652
"('CNKSR1', 'cnv_amp')",0.0034343372
"('CNKSR1', 'cnv_del')",0.0
"('RNPS1', 'snv_data')",0.0009784731
"('RNPS1', 'cnv_amp')",0.07312498
"('RNPS1', 'cnv_del')",0.0
"('LPCAT1', 'snv_data')",0.0
"('LPCAT1', 'cnv_amp')",0.0
"('LPCAT1', 'cnv_del')",0.0
"('KITLG', 'snv_data')",0.06338546
"('KITLG', 'cnv_amp')",0.0
"('KITLG', 'cnv_del')",0.0
"('CDKN1C', 'snv_data')",2.7702927e-06
"('CDKN1C', 'cnv_amp')",0.0
"('CDKN1C', 'cnv_del')",0.0
"('TUBA3C', 'snv_data')",-0.027573971
"('TUBA3C', 'cnv_amp')",0.0
"('TUBA3C', 'cnv_del')",0.0
"('AAAS', 'snv_data')",0.03300915
"('AAAS', 'cnv_amp')",0.0
"('AAAS', 'cnv_del')",0.0
"('ACAD9', 'snv_data')",0.0
"('ACAD9', 'cnv_amp')",0.0
"('ACAD9', 'cnv_del')",0.026121723
"('RBBP4', 'snv_data')",0.0
"('RBBP4', 'cnv_amp')",-0.11190134
"('RBBP4', 'cnv_del')",0.0
"('IFNGR2', 'snv_data')",0.0
"('IFNGR2', 'cnv_amp')",-0.034991473
"('IFNGR2', 'cnv_del')",0.0
"('SLIT3', 'snv_data')",0.0
"('SLIT3', 'cnv_amp')",-8.5635196e-07
"('SLIT3', 'cnv_del')",0.0
"('CHRNA5', 'snv_data')",0.0031231567
"('CHRNA5', 'cnv_amp')",0.0
"('CHRNA5', 'cnv_del')",0.0
"('RNF168', 'snv_data')",0.039804112
"('RNF168', 'cnv_amp')",0.0
"('RNF168', 'cnv_del')",0.0
"('SFN', 'snv_data')",0.0
"('SFN', 'cnv_amp')",0.0
"('SFN', 'cnv_del')",0.0
"('SLC44A2', 'snv_data')",0.0
"('SLC44A2', 'cnv_amp')",0.0
"('SLC44A2', 'cnv_del')",0.013424298
"('FCGR1B', 'snv_data')",0.0
"('FCGR1B', 'cnv_amp')",2.2861223e-05
"('FCGR1B', 'cnv_del')",0.0
"('SLC39A6', 'snv_data')",0.0
"('SLC39A6', 'cnv_amp')",-0.12555832
"('SLC39A6', 'cnv_del')",0.0
"('PTPN1', 'snv_data')",0.0
"('PTPN1', 'cnv_amp')",-0.1799307
"('PTPN1', 'cnv_del')",0.0
"('ARFGAP3', 'snv_data')",0.0
"('ARFGAP3', 'cnv_amp')",0.2256604
"('ARFGAP3', 'cnv_del')",-0.05161795
"('CHPF2', 'snv_data')",0.0
"('CHPF2', 'cnv_amp')",0.0
"('CHPF2', 'cnv_del')",0.20001288
"('PDGFA', 'snv_data')",0.0
"('PDGFA', 'cnv_amp')",0.10809437
"('PDGFA', 'cnv_del')",0.0
"('B3GNT3', 'snv_data')",0.0
"('B3GNT3', 'cnv_amp')",-0.0036296733
"('B3GNT3', 'cnv_del')",0.0
"('NCF2', 'snv_data')",0.0
"('NCF2', 'cnv_amp')",0.0
"('NCF2', 'cnv_del')",0.0
"('CD80', 'snv_data')",0.051545713
"('CD80', 'cnv_amp')",0.0
"('CD80', 'cnv_del')",0.021846602
"('HIST2H3A', 'snv_data')",0.0
"('HIST2H3A', 'cnv_amp')",0.0
"('HIST2H3A', 'cnv_del')",0.0
"('EIF3B', 'snv_data')",0.0
"('EIF3B', 'cnv_amp')",-0.012484208
"('EIF3B', 'cnv_del')",0.0
"('EPHX2', 'snv_data')",0.0
"('EPHX2', 'cnv_amp')",-9.152067e-05
"('EPHX2', 'cnv_del')",0.0
"('DSG2', 'snv_data')",0.5576857
"('DSG2', 'cnv_amp')",0.0
"('DSG2', 'cnv_del')",0.0
"('AJUBA', 'snv_data')",0.0
"('AJUBA', 'cnv_amp')",0.0
"('AJUBA', 'cnv_del')",0.029234342
"('DEFB129', 'snv_data')",0.0
"('DEFB129', 'cnv_amp')",0.0
"('DEFB129', 'cnv_del')",-0.001869176
"('CACNB4', 'snv_data')",0.0
"('CACNB4', 'cnv_amp')",0.0
"('CACNB4', 'cnv_del')",0.018938312
"('LPAR3', 'snv_data')",0.01565285
"('LPAR3', 'cnv_amp')",0.0
"('LPAR3', 'cnv_del')",0.0
"('MUTYH', 'snv_data')",0.0
"('MUTYH', 'cnv_amp')",0.0
"('MUTYH', 'cnv_del')",-0.02675293
"('SLC39A4', 'snv_data')",0.0
"('SLC39A4', 'cnv_amp')",0.0
"('SLC39A4', 'cnv_del')",0.0002907673
"('BLM', 'snv_data')",0.9271335
"('BLM', 'cnv_amp')",0.0
"('BLM', 'cnv_del')",0.0
"('PCCB', 'snv_data')",0.0
"('PCCB', 'cnv_amp')",0.0
"('PCCB', 'cnv_del')",0.0005533997
"('TNFRSF10A', 'snv_data')",0.0
"('TNFRSF10A', 'cnv_amp')",0.003155309
"('TNFRSF10A', 'cnv_del')",0.0
"('MAPK13', 'snv_data')",0.00092941197
"('MAPK13', 'cnv_amp')",0.0
"('MAPK13', 'cnv_del')",0.0
"('HMGCS1', 'snv_data')",0.0
"('HMGCS1', 'cnv_amp')",-0.008653132
"('HMGCS1', 'cnv_del')",0.0
"('TUBAL3', 'snv_data')",0.0
"('TUBAL3', 'cnv_amp')",0.0
"('TUBAL3', 'cnv_del')",-0.00343073
"('APLNR', 'snv_data')",0.0
"('APLNR', 'cnv_amp')",0.0
"('APLNR', 'cnv_del')",-0.001646955
"('AWAT2', 'snv_data')",0.07951276
"('AWAT2', 'cnv_amp')",0.0
"('AWAT2', 'cnv_del')",0.0
"('ACADVL', 'snv_data')",0.0
"('ACADVL', 'cnv_amp')",0.0
"('ACADVL', 'cnv_del')",0.0
"('C1S', 'snv_data')",1.0638348e-09
"('C1S', 'cnv_amp')",0.0
"('C1S', 'cnv_del')",0.0
"('AP1M2', 'snv_data')",0.0
"('AP1M2', 'cnv_amp')",0.0
"('AP1M2', 'cnv_del')",0.027560808
"('TIMELESS', 'snv_data')",0.0063258624
"('TIMELESS', 'cnv_amp')",0.0
"('TIMELESS', 'cnv_del')",0.0
"('CNN2', 'snv_data')",0.009585181
"('CNN2', 'cnv_amp')",0.0
"('CNN2', 'cnv_del')",0.0
"('S1PR4', 'snv_data')",0.002070818
"('S1PR4', 'cnv_amp')",0.0
"('S1PR4', 'cnv_del')",0.0
"('NEFL', 'snv_data')",0.0
"('NEFL', 'cnv_amp')",0.0034688364
"('NEFL', 'cnv_del')",0.0
"('IL36G', 'snv_data')",0.118147194
"('IL36G', 'cnv_amp')",0.0
"('IL36G', 'cnv_del')",0.0
"('RB1', 'snv_data')",0.0
"('RB1', 'cnv_amp')",0.0
"('RB1', 'cnv_del')",0.0
"('ZBTB17', 'snv_data')",0.0
"('ZBTB17', 'cnv_amp')",-0.014466702
"('ZBTB17', 'cnv_del')",0.0
"('B4GAT1', 'snv_data')",0.0071471697
"('B4GAT1', 'cnv_amp')",0.0
"('B4GAT1', 'cnv_del')",0.0
"('TRIM28', 'snv_data')",0.029542457
"('TRIM28', 'cnv_amp')",-0.024070635
"('TRIM28', 'cnv_del')",0.0
"('BDKRB2', 'snv_data')",0.0
"('BDKRB2', 'cnv_amp')",-4.2967215e-05
"('BDKRB2', 'cnv_del')",0.0
"('CYP3A4', 'snv_data')",0.0
"('CYP3A4', 'cnv_amp')",0.0
"('CYP3A4', 'cnv_del')",0.0
"('CCNK', 'snv_data')",0.0
"('CCNK', 'cnv_amp')",-0.024169074
"('CCNK', 'cnv_del')",0.0
"('RIT1', 'snv_data')",0.0
"('RIT1', 'cnv_amp')",-0.025337493
"('RIT1', 'cnv_del')",0.0017300622
"('THSD7A', 'snv_data')",0.0
"('THSD7A', 'cnv_amp')",0.1337475
"('THSD7A', 'cnv_del')",0.0
"('IL18BP', 'snv_data')",0.0
"('IL18BP', 'cnv_amp')",0.012432514
"('IL18BP', 'cnv_del')",0.0
"('FEN1', 'snv_data')",0.0
"('FEN1', 'cnv_amp')",0.0
"('FEN1', 'cnv_del')",-6.375664e-05
"('ARID3A', 'snv_data')",2.3595776e-05
"('ARID3A', 'cnv_amp')",0.0
"('ARID3A', 'cnv_del')",0.0
"('RPS16', 'snv_data')",0.0
"('RPS16', 'cnv_amp')",0.014360491
"('RPS16', 'cnv_del')",0.0
"('GANAB', 'snv_data')",0.024468604
"('GANAB', 'cnv_amp')",0.0
"('GANAB', 'cnv_del')",0.009882571
"('LAMTOR2', 'snv_data')",0.0
"('LAMTOR2', 'cnv_amp')",-0.29676166
"('LAMTOR2', 'cnv_del')",0.044889897
"('BNIP3L', 'snv_data')",0.0
"('BNIP3L', 'cnv_amp')",0.05601637
"('BNIP3L', 'cnv_del')",0.0
"('CYP2E1', 'snv_data')",0.011985719
"('CYP2E1', 'cnv_amp')",0.08211214
"('CYP2E1', 'cnv_del')",0.0
"('COPZ2', 'snv_data')",0.0
"('COPZ2', 'cnv_amp')",0.0
"('COPZ2', 'cnv_del')",0.0
"('NUP88', 'snv_data')",0.0
"('NUP88', 'cnv_amp')",0.0
"('NUP88', 'cnv_del')",-0.013665292
"('HGF', 'snv_data')",0.0
"('HGF', 'cnv_amp')",0.0
"('HGF', 'cnv_del')",0.03026912
"('AGPAT5', 'snv_data')",0.0
"('AGPAT5', 'cnv_amp')",0.12984267
"('AGPAT5', 'cnv_del')",0.0
"('NANP', 'snv_data')",0.006699582
"('NANP', 'cnv_amp')",0.0
"('NANP', 'cnv_del')",0.0
"('SPON2', 'snv_data')",0.0
"('SPON2', 'cnv_amp')",0.0
"('SPON2', 'cnv_del')",0.37040424
"('PLCB2', 'snv_data')",0.24559475
"('PLCB2', 'cnv_amp')",0.02356852
"('PLCB2', 'cnv_del')",0.0
"('FGF8', 'snv_data')",0.14588997
"('FGF8', 'cnv_amp')",0.0
"('FGF8', 'cnv_del')",0.0
"('GJA9', 'snv_data')",0.0
"('GJA9', 'cnv_amp')",0.0
"('GJA9', 'cnv_del')",0.0
"('XRCC4', 'snv_data')",0.06952336
"('XRCC4', 'cnv_amp')",0.0
"('XRCC4', 'cnv_del')",0.0
"('MBD1', 'snv_data')",0.0
"('MBD1', 'cnv_amp')",0.0
"('MBD1', 'cnv_del')",0.0
"('F9', 'snv_data')",0.0
"('F9', 'cnv_amp')",0.0
"('F9', 'cnv_del')",0.017815819
"('F2RL1', 'snv_data')",0.030775648
"('F2RL1', 'cnv_amp')",0.0
"('F2RL1', 'cnv_del')",0.0
"('PSMD11', 'snv_data')",0.0
"('PSMD11', 'cnv_amp')",0.73671716
"('PSMD11', 'cnv_del')",0.0
"('PTGER2', 'snv_data')",0.0
"('PTGER2', 'cnv_amp')",0.0
"('PTGER2', 'cnv_del')",0.0
"('CHRNB2', 'snv_data')",0.050384343
"('CHRNB2', 'cnv_amp')",0.0
"('CHRNB2', 'cnv_del')",0.007723547
"('FGF10', 'snv_data')",0.0
"('FGF10', 'cnv_amp')",-0.12895434
"('FGF10', 'cnv_del')",0.0
"('DPM3', 'snv_data')",0.0
"('DPM3', 'cnv_amp')",0.0
"('DPM3', 'cnv_del')",0.006139051
"('MAP1LC3B', 'snv_data')",0.0024828406
"('MAP1LC3B', 'cnv_amp')",0.024195492
"('MAP1LC3B', 'cnv_del')",0.0
"('OPRD1', 'snv_data')",0.0
"('OPRD1', 'cnv_amp')",-0.02465728
"('OPRD1', 'cnv_del')",0.0
"('SPTA1', 'snv_data')",-0.6275297
"('SPTA1', 'cnv_amp')",0.0
"('SPTA1', 'cnv_del')",0.028874144
"('CCT3', 'snv_data')",0.0
"('CCT3', 'cnv_amp')",-0.15079126
"('CCT3', 'cnv_del')",0.013087266
"('RPL36', 'snv_data')",0.0
"('RPL36', 'cnv_amp')",0.0
"('RPL36', 'cnv_del')",0.0
"('CD72', 'snv_data')",0.0
"('CD72', 'cnv_amp')",0.032511614
"('CD72', 'cnv_del')",0.016718363
"('RCOR1', 'snv_data')",0.0
"('RCOR1', 'cnv_amp')",0.0
"('RCOR1', 'cnv_del')",0.0
"('CAMKK1', 'snv_data')",0.0
"('CAMKK1', 'cnv_amp')",0.0
"('CAMKK1', 'cnv_del')",-0.00020324765
"('LMNA', 'snv_data')",0.0
"('LMNA', 'cnv_amp')",-0.380472
"('LMNA', 'cnv_del')",0.0
"('RPL39L', 'snv_data')",0.0026184106
"('RPL39L', 'cnv_amp')",0.0
"('RPL39L', 'cnv_del')",0.0
"('PPARGC1B', 'snv_data')",-0.010227683
"('PPARGC1B', 'cnv_amp')",0.0
"('PPARGC1B', 'cnv_del')",0.0
"('SAA1', 'snv_data')",0.0002427887
"('SAA1', 'cnv_amp')",0.0
"('SAA1', 'cnv_del')",0.0032500203
"('PIK3CD', 'snv_data')",0.0
"('PIK3CD', 'cnv_amp')",0.023555689
"('PIK3CD', 'cnv_del')",0.0
"('SP3', 'snv_data')",0.0
"('SP3', 'cnv_amp')",0.0
"('SP3', 'cnv_del')",0.0
"('CSGALNACT1', 'snv_data')",0.0
"('CSGALNACT1', 'cnv_amp')",0.0
"('CSGALNACT1', 'cnv_del')",0.0
"('APP', 'snv_data')",0.0
"('APP', 'cnv_amp')",0.0
"('APP', 'cnv_del')",0.0
"('RPL36AL', 'snv_data')",0.046957787
"('RPL36AL', 'cnv_amp')",0.0
"('RPL36AL', 'cnv_del')",0.0
"('LPIN3', 'snv_data')",0.10090294
"('LPIN3', 'cnv_amp')",0.0
"('LPIN3', 'cnv_del')",0.0
"('CUL7', 'snv_data')",0.02029337
"('CUL7', 'cnv_amp')",0.0
"('CUL7', 'cnv_del')",0.0
"('IFNAR1', 'snv_data')",0.0
"('IFNAR1', 'cnv_amp')",-0.072224796
"('IFNAR1', 'cnv_del')",0.0
"('CDKN2A', 'snv_data')",0.0
"('CDKN2A', 'cnv_amp')",0.013727978
"('CDKN2A', 'cnv_del')",0.0
"('RNF5', 'snv_data')",0.006366089
"('RNF5', 'cnv_amp')",0.0
"('RNF5', 'cnv_del')",0.0
"('BANF1', 'snv_data')",0.0
"('BANF1', 'cnv_amp')",0.27474105
"('BANF1', 'cnv_del')",0.0
"('CKS1B', 'snv_data')",0.0
"('CKS1B', 'cnv_amp')",0.0
"('CKS1B', 'cnv_del')",0.021729501
"('CCL21', 'snv_data')",0.0
"('CCL21', 'cnv_amp')",0.0076225083
"('CCL21', 'cnv_del')",0.040676177
"('VAMP8', 'snv_data')",-0.0006977797
"('VAMP8', 'cnv_amp')",0.028931074
"('VAMP8', 'cnv_del')",0.0
"('FCGR1A', 'snv_data')",0.0
"('FCGR1A', 'cnv_amp')",0.0
"('FCGR1A', 'cnv_del')",0.0
"('NUMA1', 'snv_data')",0.11642398
"('NUMA1', 'cnv_amp')",0.3407294
"('NUMA1', 'cnv_del')",0.0
"('DEFB114', 'snv_data')",0.00094773347
"('DEFB114', 'cnv_amp')",0.0
"('DEFB114', 'cnv_del')",0.0
"('CTDSP2', 'snv_data')",-0.00054354203
"('CTDSP2', 'cnv_amp')",0.0
"('CTDSP2', 'cnv_del')",0.0
"('GGT6', 'snv_data')",0.0
"('GGT6', 'cnv_amp')",0.0
"('GGT6', 'cnv_del')",-0.0047965534
"('NCAN', 'snv_data')",0.0
"('NCAN', 'cnv_amp')",0.0
"('NCAN', 'cnv_del')",0.04597445
"('RLN1', 'snv_data')",0.0048454828
"('RLN1', 'cnv_amp')",0.0
"('RLN1', 'cnv_del')",0.0
"('MZT2A', 'snv_data')",0.0
"('MZT2A', 'cnv_amp')",-0.0012743443
"('MZT2A', 'cnv_del')",0.0
"('CYP11B1', 'snv_data')",-0.021026023
"('CYP11B1', 'cnv_amp')",0.0
"('CYP11B1', 'cnv_del')",0.0
"('TGFB1', 'snv_data')",0.0
"('TGFB1', 'cnv_amp')",-0.09996207
"('TGFB1', 'cnv_del')",0.0
"('FZR1', 'snv_data')",-4.927197e-07
"('FZR1', 'cnv_amp')",0.0
"('FZR1', 'cnv_del')",0.0
"('GNAO1', 'snv_data')",0.0
"('GNAO1', 'cnv_amp')",-0.07201616
"('GNAO1', 'cnv_del')",0.0
"('MTMR7', 'snv_data')",0.0
"('MTMR7', 'cnv_amp')",0.0
"('MTMR7', 'cnv_del')",0.0
"('RNF103', 'snv_data')",0.0
"('RNF103', 'cnv_amp')",0.011217083
"('RNF103', 'cnv_del')",0.0
"('RPS26', 'snv_data')",0.0
"('RPS26', 'cnv_amp')",0.0
"('RPS26', 'cnv_del')",0.0
"('IFNA16', 'snv_data')",0.0
"('IFNA16', 'cnv_amp')",0.023498591
"('IFNA16', 'cnv_del')",0.0
"('NPSR1', 'snv_data')",-0.109396555
"('NPSR1', 'cnv_amp')",0.0
"('NPSR1', 'cnv_del')",0.0
"('ARRB1', 'snv_data')",0.0
"('ARRB1', 'cnv_amp')",0.01666358
"('ARRB1', 'cnv_del')",0.0
"('MYLK', 'snv_data')",0.0
"('MYLK', 'cnv_amp')",0.00014663872
"('MYLK', 'cnv_del')",0.00048131435
"('EPHA8', 'snv_data')",0.0
"('EPHA8', 'cnv_amp')",7.004585e-05
"('EPHA8', 'cnv_del')",-0.00014037461
"('TATDN2', 'snv_data')",0.0
"('TATDN2', 'cnv_amp')",0.008104928
"('TATDN2', 'cnv_del')",0.0
"('KDM5B', 'snv_data')",0.000155885
"('KDM5B', 'cnv_amp')",0.0
"('KDM5B', 'cnv_del')",0.0
"('ABHD3', 'snv_data')",0.0
